0.4567199999999999
0.4795000000000001
0.46901999999999994
0.4456800000000001
0.4507
0.4605599999999999
0.47396
0.47434000000000004
0.46226000000000006
0.4556600000000001
0.49384000000000006
0.4812000000000001
0.46157999999999993
0.45238
0.4477799999999999
0.44384
0.4580400000000001
0.46185999999999994
0.41349999999999987
0.43002
0.4814999999999998
0.47574
0.4375
0.47819999999999996
0.4251
0.47574000000000005
0.4969400000000001
0.4717
0.46854
0.48308000000000006
0.4589999999999999
0.4992400000000002
0.4630600000000002
0.47253999999999996
0.5025200000000002
0.45675999999999994
0.4625199999999999
0.46431999999999973
0.5026
0.4836199999999999
0.4895399999999999
0.47375999999999996
0.46703999999999996
0.48310000000000003
0.45982000000000006
0.5053399999999999
0.46794000000000013
0.48664
0.4453599999999999
0.45722
0.47885999999999984
0.47885999999999984
